X [mm], Y [mm], Z [mm], Heading [degrees], Filename
7412.583364,6817.812784,0,-60.8177974322187,unwrapped_375_horizon.png
7418.662684,6808.100812,0,-60.8177974322187,unwrapped_376_horizon.png
7417.32124,6801.15544,0,-60.8177974322187,unwrapped_377_horizon.png
7424.530468,6802.48546,0,-60.8177974322187,unwrapped_378_horizon.png
7423.508356,6806.342032,0,-60.8177974322187,unwrapped_379_horizon.png
7428.0309,6819.26668,0,-60.8177974322187,unwrapped_380_horizon.png
7428.9019,6803.45152,0,-60.8177974322187,unwrapped_381_horizon.png
7439.003238,6801.08308,0,-60.8177974322187,unwrapped_382_horizon.png
7441.277692,6783.58564,0,-60.8177974322187,unwrapped_383_horizon.png
7445.65695,6783.79678,0,-60.8177974322187,unwrapped_384_horizon.png
7449.368008,6784.307584,0,-60.8177974322187,unwrapped_385_horizon.png
7458.486312,6782.10946,0,-60.8177974322187,unwrapped_386_horizon.png
7462.80096,6759.54916,0,-60.8177974322187,unwrapped_387_horizon.png
7466.15236,6757.659736,0,-60.8177974322187,unwrapped_388_horizon.png
7471.630664,6746.70292,0,-60.8177974322187,unwrapped_389_horizon.png
7472.93615,6749.57392,0,-60.8177974322187,unwrapped_390_horizon.png
7483.437836,6706.8133,0,-60.8177974322187,unwrapped_391_horizon.png
7482.81888,6696.320848,0,-19.4903222369465,unwrapped_392_horizon.png
7491.385412,6715.271932,0,-19.4903222369465,unwrapped_393_horizon.png
7498.754956,6714.073528,0,-19.4903222369465,unwrapped_394_horizon.png
7499.669142,6722.60416,0,-19.4903222369465,unwrapped_395_horizon.png
7503.149658,6724.28266,0,-19.4903222369465,unwrapped_396_horizon.png
7507.419222,6722.385352,0,-19.4903222369465,unwrapped_397_horizon.png
7517.071358,6711.983548,0,-19.4903222369465,unwrapped_398_horizon.png
7521.431558,6689.312656,0,-19.4903222369465,unwrapped_399_horizon.png
7526.331856,6677.9872,0,-19.4903222369465,unwrapped_400_horizon.png
7531.519402,6683.44246,0,-19.4903222369465,unwrapped_401_horizon.png
7537.70436,6681.756544,0,-19.4903222369465,unwrapped_402_horizon.png
7541.9252,6667.597708,0,-19.4903222369465,unwrapped_403_horizon.png
7547.32852,6692.420032,0,-19.4903222369465,unwrapped_404_horizon.png
7554.749544,6697.54852,0,-19.4903222369465,unwrapped_405_horizon.png
7560.228524,6676.633312,0,-19.4903222369465,unwrapped_406_horizon.png
7566.146436,6648.331624,0,-19.4903222369465,unwrapped_407_horizon.png
7568.89929,6658.12132,0,-19.4903222369465,unwrapped_408_horizon.png
7578.90136,6676.080784,0,-19.4903222369465,unwrapped_409_horizon.png
7588.631652,6653.69728,0,-19.4903222369465,unwrapped_410_horizon.png
7595.142,6650.91484,0,-19.4903222369465,unwrapped_411_horizon.png
7595.392458,6638.98408,0,-19.4903222369465,unwrapped_412_horizon.png
7601.413668,6635.496256,0,-19.4903222369465,unwrapped_413_horizon.png
7607.179402,6620.46964,0,-19.4903222369465,unwrapped_414_horizon.png
7611.369536,6635.71744,0,-19.4903222369465,unwrapped_415_horizon.png
7619.22359,6607.65652,0,-19.4903222369465,unwrapped_416_horizon.png
7624.5259,6619.607512,0,-19.4903222369465,unwrapped_417_horizon.png
7630.43024,6633.557908,0,-19.4903222369465,unwrapped_418_horizon.png
7631.873578,6626.574376,0,-19.4903222369465,unwrapped_419_horizon.png
7639.12217,6628.8166,0,-19.4903222369465,unwrapped_420_horizon.png
7644.853038,6593.96716,0,-19.4903222369465,unwrapped_421_horizon.png
7647.33895,6582.469012,0,-19.4903222369465,unwrapped_422_horizon.png
7656.008,6586.76716,0,-19.4903222369465,unwrapped_423_horizon.png
7659.52346,6601.65424,0,-19.4903222369465,unwrapped_424_horizon.png
7662.44586,6597.550528,0,-19.4903222369465,unwrapped_425_horizon.png
7668.345182,6602.499628,0,-19.4903222369465,unwrapped_426_horizon.png
7675.216878,6589.673188,0,-19.4903222369465,unwrapped_427_horizon.png
7682.554936,6589.93732,0,-19.4903222369465,unwrapped_428_horizon.png
7684.094136,6601.94098,0,-19.4903222369465,unwrapped_429_horizon.png
7689.758522,6594.763048,0,-19.4903222369465,unwrapped_430_horizon.png
7695.14814,6579.1852,0,-19.4903222369465,unwrapped_431_horizon.png
7697.74229,6578.91466,0,-19.4903222369465,unwrapped_432_horizon.png
7701.58444,6572.726368,0,-19.4903222369465,unwrapped_433_horizon.png
7704.33264,6584.478496,0,-19.4903222369465,unwrapped_434_horizon.png
7712.691744,6584.170372,0,-19.4903222369465,unwrapped_435_horizon.png
7717.7138,6578.7667,0,-19.4903222369465,unwrapped_436_horizon.png
7724.54088,6571.903984,0,-19.4903222369465,unwrapped_437_horizon.png
7727.730404,6553.510252,0,-19.4903222369465,unwrapped_438_horizon.png
7732.18852,6578.798992,0,-19.4903222369465,unwrapped_439_horizon.png
7735.039342,6573.806332,0,-19.4903222369465,unwrapped_440_horizon.png
7740.962064,6579.495808,0,-19.4903222369465,unwrapped_441_horizon.png
7746.91986,6581.87152,0,-19.4903222369465,unwrapped_442_horizon.png
7753.52204,6583.281928,0,-19.4903222369465,unwrapped_443_horizon.png
7759.46538,6572.547952,0,-19.4903222369465,unwrapped_444_horizon.png
7762.87346,6565.378696,0,-19.4903222369465,unwrapped_445_horizon.png
7768.9221,6578.02006,0,-19.4903222369465,unwrapped_446_horizon.png
7771.26262,6576.52876,0,-19.4903222369465,unwrapped_447_horizon.png
7782.719,6569.427472,0,-19.4903222369465,unwrapped_448_horizon.png
7783.418842,6571.463344,0,-19.4903222369465,unwrapped_449_horizon.png
7789.4777,6545.944384,0,-19.4903222369465,unwrapped_450_horizon.png
7796.191784,6567.649792,0,-19.4903222369465,unwrapped_451_horizon.png
7805.78152,6547.71958,0,-19.4903222369465,unwrapped_452_horizon.png
7805.73654,6576.27352,0,-19.4903222369465,unwrapped_453_horizon.png
7812.2628,6568.42876,0,-19.4903222369465,unwrapped_454_horizon.png
7819.889042,6546.968152,0,-19.4903222369465,unwrapped_455_horizon.png
7824.27168,6574.358752,0,-19.4903222369465,unwrapped_456_horizon.png
7829.322024,6561.728008,0,-19.4903222369465,unwrapped_457_horizon.png
7834.0586,6553.415752,0,-19.4903222369465,unwrapped_458_horizon.png
7836.11546,6564.92452,0,-19.4903222369465,unwrapped_459_horizon.png
7845.448264,6543.533608,0,-19.4903222369465,unwrapped_460_horizon.png
7851.95596,6561.618352,0,-19.4903222369465,unwrapped_461_horizon.png
7856.95784,6559.82872,0,-19.4903222369465,unwrapped_462_horizon.png
7859.54809,6560.991052,0,-19.4903222369465,unwrapped_463_horizon.png
7867.82324,6560.430892,0,-19.4903222369465,unwrapped_464_horizon.png
7871.358824,6557.963488,0,-19.4903222369465,unwrapped_465_horizon.png
7877.23186,6550.866772,0,-19.4903222369465,unwrapped_466_horizon.png
7881.72622,6558.95824,0,-19.4903222369465,unwrapped_467_horizon.png
7889.28702,6559.109332,0,-19.4903222369465,unwrapped_468_horizon.png
7891.62728,6560.97316,0,-19.4903222369465,unwrapped_469_horizon.png
7898.287856,6558.83944,0,-19.4903222369465,unwrapped_470_horizon.png
7903.70792,6555.024304,0,-19.4903222369465,unwrapped_471_horizon.png
7908.18278,6547.138288,0,-19.4903222369465,unwrapped_472_horizon.png
7917.57892,6534.968992,0,-19.4903222369465,unwrapped_473_horizon.png
7916.50824,6538.238188,0,-19.4903222369465,unwrapped_474_horizon.png
7927.780904,6541.378216,0,-19.4903222369465,unwrapped_475_horizon.png
7931.75984,6532.23778,0,-19.4903222369465,unwrapped_476_horizon.png
7934.12623,6541.2547,0,-19.4903222369465,unwrapped_477_horizon.png
7943.904362,6540.416368,0,-19.4903222369465,unwrapped_478_horizon.png
7948.89202,6540.067456,0,-19.4903222369465,unwrapped_479_horizon.png
7953.57748,6527.850856,0,-19.4903222369465,unwrapped_480_horizon.png
7955.09861,6537.654664,0,-19.4903222369465,unwrapped_481_horizon.png
7966.84099,6540.324532,0,-19.4903222369465,unwrapped_482_horizon.png
7968.461076,6538.418224,0,-19.4903222369465,unwrapped_483_horizon.png
7977.29156,6514.810288,0,-19.4903222369465,unwrapped_484_horizon.png
7985.30359,6519.734692,0,-19.4903222369465,unwrapped_485_horizon.png
7990.39907,6529.647832,0,-19.4903222369465,unwrapped_486_horizon.png
7993.657364,6510.466492,0,-19.4903222369465,unwrapped_487_horizon.png
7997.66022,6520.966576,0,-19.4903222369465,unwrapped_488_horizon.png
8005.181864,6504.535816,0,-19.4903222369465,unwrapped_489_horizon.png
8012.67548,6506.378584,0,-19.4903222369465,unwrapped_490_horizon.png
8014.77277,6526.8493,0,-19.4903222369465,unwrapped_491_horizon.png
8020.98378,6506.968264,0,-19.4903222369465,unwrapped_492_horizon.png
8025.837304,6488.95066,0,-19.4903222369465,unwrapped_493_horizon.png
8036.69961,6468.510184,0,-19.4903222369465,unwrapped_494_horizon.png
8039.525836,6493.7302,0,-19.4903222369465,unwrapped_495_horizon.png
8045.241364,6488.35792,0,-19.4903222369465,unwrapped_496_horizon.png
8048.88971,6461.592784,0,-19.4903222369465,unwrapped_497_horizon.png
8055.8789,6468.26704,0,-19.4903222369465,unwrapped_498_horizon.png
8061.939136,6493.73056,0,-19.4903222369465,unwrapped_499_horizon.png
8069.302804,6468.568252,0,-19.4903222369465,unwrapped_500_horizon.png
8075.6519,6488.94832,0,-19.4903222369465,unwrapped_501_horizon.png
8079.73208,6486.637228,0,-19.4903222369465,unwrapped_502_horizon.png
8083.694896,6456.539392,0,-19.4903222369465,unwrapped_503_horizon.png
8089.29852,6455.56948,0,-19.4903222369465,unwrapped_504_horizon.png
8091.904864,6426.92716,0,-19.4903222369465,unwrapped_505_horizon.png
8100.162542,6460.996588,0,-19.4903222369465,unwrapped_506_horizon.png
8106.00872,6476.003224,0,-19.4903222369465,unwrapped_507_horizon.png
8110.68794,6474.09382,0,-19.4903222369465,unwrapped_508_horizon.png
8110.73955,6478.20178,0,-19.4903222369465,unwrapped_509_horizon.png
8115.31152,6458.550928,0,-19.4903222369465,unwrapped_510_horizon.png
8123.157462,6436.859704,0,-19.4903222369465,unwrapped_511_horizon.png
8129.9737,6458.2594,0,-19.4903222369465,unwrapped_512_horizon.png
8136.608718,6438.33502,0,-19.4903222369465,unwrapped_513_horizon.png
8142.535158,6460.75024,0,-19.4903222369465,unwrapped_514_horizon.png
8146.13348,6467.93782,0,-19.4903222369465,unwrapped_515_horizon.png
8149.52128,6443.7253,0,-19.4903222369465,unwrapped_516_horizon.png
8157.387216,6467.467768,0,-19.4903222369465,unwrapped_517_horizon.png
8165.2596,6411.37786,0,-19.4903222369465,unwrapped_518_horizon.png
8168.09932,6443.604268,0,-19.4903222369465,unwrapped_519_horizon.png
8178.796136,6447.582736,0,-19.4903222369465,unwrapped_520_horizon.png
8179.95441,6423.78544,0,-19.4903222369465,unwrapped_521_horizon.png
8186.463224,6452.16892,0,-19.4903222369465,unwrapped_522_horizon.png
8196.45362,6429.850648,0,-19.4903222369465,unwrapped_523_horizon.png
8197.7843,6431.24536,0,-19.4903222369465,unwrapped_524_horizon.png
8204.73722,6443.717128,0,-19.4903222369465,unwrapped_525_horizon.png
8206.362584,6402.295024,0,-19.4903222369465,unwrapped_526_horizon.png
8218.721762,6426.940696,0,-19.4903222369465,unwrapped_527_horizon.png
8219.72674,6418.386052,0,-19.4903222369465,unwrapped_528_horizon.png
8224.94481,6405.148168,0,-19.4903222369465,unwrapped_529_horizon.png
8231.24474,6418.186288,0,-19.4903222369465,unwrapped_530_horizon.png
8237.24632,6417.51676,0,-19.4903222369465,unwrapped_531_horizon.png
8245.25731,6425.965852,0,-19.4903222369465,unwrapped_532_horizon.png
8249.13131,6402.71248,0,-19.4903222369465,unwrapped_533_horizon.png
8256.3467,6419.884552,0,-19.4903222369465,unwrapped_534_horizon.png
8257.5245,6391.00204,0,-19.4903222369465,unwrapped_535_horizon.png
8267.766082,6395.29972,0,-19.4903222369465,unwrapped_536_horizon.png
8272.13026,6397.269028,0,-19.4903222369465,unwrapped_537_horizon.png
8279.17327,6398.429128,0,-19.4903222369465,unwrapped_538_horizon.png
8284.27226,6419.769208,0,-19.4903222369465,unwrapped_539_horizon.png
8288.554044,6401.74696,0,-19.4903222369465,unwrapped_540_horizon.png
8296.37916,6390.895228,0,-19.4903222369465,unwrapped_541_horizon.png
8298.11258,6390.08134,0,-19.4903222369465,unwrapped_542_horizon.png
8308.03054,6391.62088,0,-19.4903222369465,unwrapped_543_horizon.png
8312.734018,6378.130816,0,-19.4903222369465,unwrapped_544_horizon.png
8320.0649,6415.576144,0,-19.4903222369465,unwrapped_545_horizon.png
8322.30844,6373.700656,0,-19.4903222369465,unwrapped_546_horizon.png
8327.517436,6375.41674,0,-19.4903222369465,unwrapped_547_horizon.png
8335.57728,6389.82394,0,-19.4903222369465,unwrapped_548_horizon.png
8340.585764,6389.414332,0,-19.4903222369465,unwrapped_549_horizon.png
8345.36134,6382.50388,0,-19.4903222369465,unwrapped_550_horizon.png
8348.810136,6377.09632,0,-19.4903222369465,unwrapped_551_horizon.png
8358.520044,6406.12816,0,-19.4903222369465,unwrapped_552_horizon.png
8362.003836,6352.49428,0,-19.4903222369465,unwrapped_553_horizon.png
8366.141424,6358.993,0,-19.4903222369465,unwrapped_554_horizon.png
8376.200044,6379.913176,0,-19.4903222369465,unwrapped_555_horizon.png
8382.16668,6384.2848,0,-19.4903222369465,unwrapped_556_horizon.png
8385.11612,6381.516184,0,-19.4903222369465,unwrapped_557_horizon.png
8389.4108,6355.514212,0,-19.4903222369465,unwrapped_558_horizon.png
8398.2521,6381.96442,0,-19.4903222369465,unwrapped_559_horizon.png
8400.9106,6374.90392,0,-19.4903222369465,unwrapped_560_horizon.png
8406.58068,6374.8096,0,-19.4903222369465,unwrapped_561_horizon.png
8413.415976,6372.717352,0,-19.4903222369465,unwrapped_562_horizon.png
8420.95374,6380.279152,0,-19.4903222369465,unwrapped_563_horizon.png
8422.2449,6340.4458,0,-19.4903222369465,unwrapped_564_horizon.png
8422.97602,6345.64168,0,-19.4903222369465,unwrapped_565_horizon.png
8423.711378,6361.581472,0,-19.4903222369465,unwrapped_566_horizon.png
8423.74315,6347.050972,0,-19.4903222369465,unwrapped_567_horizon.png
8427.25926,6341.928928,0,-19.4903222369465,unwrapped_568_horizon.png
8434.20204,6343.852192,0,-19.4903222369465,unwrapped_569_horizon.png
8436.125416,6335.98846,0,-19.4903222369465,unwrapped_570_horizon.png
8442.79582,6337.386772,0,-19.4903222369465,unwrapped_571_horizon.png
8438.66806,6328.995424,0,-19.4903222369465,unwrapped_572_horizon.png
8443.86234,6347.582692,0,-19.4903222369465,unwrapped_573_horizon.png
8444.64572,6356.253544,0,-19.4903222369465,unwrapped_574_horizon.png
8446.878158,6343.171972,0,-19.4903222369465,unwrapped_575_horizon.png
8449.57389,6327.094912,0,-19.4903222369465,unwrapped_576_horizon.png
8455.95572,6336.351448,0,-19.4903222369465,unwrapped_577_horizon.png
8458.13556,6358.43248,0,-19.4903222369465,unwrapped_578_horizon.png
8464.901722,6352.88776,0,-19.4903222369465,unwrapped_579_horizon.png
8465.55154,6350.332696,0,-19.4903222369465,unwrapped_580_horizon.png
8464.11322,6344.137888,0,-19.4903222369465,unwrapped_581_horizon.png
8466.00745,6345.529108,0,-19.4903222369465,unwrapped_582_horizon.png
8466.99714,6352.135792,0,-19.4903222369465,unwrapped_583_horizon.png
8472.04218,6354.885832,0,-19.4903222369465,unwrapped_584_horizon.png
8477.85916,6355.5541,0,-19.4903222369465,unwrapped_585_horizon.png
8482.41332,6366.47308,0,-19.4903222369465,unwrapped_586_horizon.png
8482.295176,6362.81656,0,-19.4903222369465,unwrapped_587_horizon.png
8485.13656,6354.061288,0,-19.4903222369465,unwrapped_588_horizon.png
8486.238596,6356.1652,0,-19.4903222369465,unwrapped_589_horizon.png
8488.00683,6341.330572,0,-19.4903222369465,unwrapped_590_horizon.png
8490.454756,6339.6898,0,109.188616517937,unwrapped_591_horizon.png
8489.310444,6345.255508,0,109.188616517937,unwrapped_592_horizon.png
8493.028236,6349.359832,0,109.188616517937,unwrapped_593_horizon.png
8495.496,6357.55228,0,109.188616517937,unwrapped_594_horizon.png
8494.09096,6349.3648,0,109.188616517937,unwrapped_595_horizon.png
8496.2045,6366.512536,0,109.188616517937,unwrapped_596_horizon.png
8502.87974,6362.49706,0,109.188616517937,unwrapped_597_horizon.png
8506.503984,6381.692872,0,109.188616517937,unwrapped_598_horizon.png
8511.10718,6383.27824,0,109.188616517937,unwrapped_599_horizon.png
8511.28632,6385.94278,0,109.188616517937,unwrapped_600_horizon.png
8514.48666,6408.065428,0,109.188616517937,unwrapped_601_horizon.png
8514.372,6410.87962,0,109.188616517937,unwrapped_602_horizon.png
8514.49004,6412.791688,0,109.188616517937,unwrapped_603_horizon.png
8514.71546,6423.157816,0,109.188616517937,unwrapped_604_horizon.png
8513.04574,6386.43526,0,109.188616517937,unwrapped_605_horizon.png
8513.892742,6392.83084,0,109.188616517937,unwrapped_606_horizon.png
8514.80074,6389.527192,0,109.188616517937,unwrapped_607_horizon.png
8516.277124,6374.041504,0,109.188616517937,unwrapped_608_horizon.png
8519.23842,6397.090252,0,109.188616517937,unwrapped_609_horizon.png
8523.7385,6392.483728,0,109.188616517937,unwrapped_610_horizon.png
8519.7124,6405.040348,0,109.188616517937,unwrapped_611_horizon.png
8517.729536,6401.506696,0,109.188616517937,unwrapped_612_horizon.png
8517.39541,6417.65572,0,109.188616517937,unwrapped_613_horizon.png
8517.44494,6398.10016,0,109.188616517937,unwrapped_614_horizon.png
8520.609218,6388.494424,0,109.188616517937,unwrapped_615_horizon.png
8522.647878,6391.397212,0,109.188616517937,unwrapped_616_horizon.png
8524.375344,6404.256052,0,109.188616517937,unwrapped_617_horizon.png
8524.0882,6416.51272,0,109.188616517937,unwrapped_618_horizon.png
8525.726876,6424.402336,0,109.188616517937,unwrapped_619_horizon.png
8517.54972,6427.463812,0,109.188616517937,unwrapped_620_horizon.png
8520.582724,6421.64704,0,109.188616517937,unwrapped_621_horizon.png
8522.86126,6439.065136,0,109.188616517937,unwrapped_622_horizon.png
8529.51674,6451.70596,0,109.188616517937,unwrapped_623_horizon.png
8527.93152,6439.048936,0,109.188616517937,unwrapped_624_horizon.png
8528.36234,6451.034848,0,109.188616517937,unwrapped_625_horizon.png
8526.56028,6430.297624,0,109.188616517937,unwrapped_626_horizon.png
8528.231222,6436.3354,0,109.188616517937,unwrapped_627_horizon.png
8517.98392,6444.437704,0,109.188616517937,unwrapped_628_horizon.png
8517.82818,6467.927416,0,109.188616517937,unwrapped_629_horizon.png
8517.4816,6465.82606,0,109.188616517937,unwrapped_630_horizon.png
8521.25498,6471.972808,0,109.188616517937,unwrapped_631_horizon.png
8524.88068,6491.483008,0,109.188616517937,unwrapped_632_horizon.png
8527.476,6498.477232,0,109.188616517937,unwrapped_633_horizon.png
8527.04661,6502.35868,0,109.188616517937,unwrapped_634_horizon.png
8523.491084,6525.296656,0,109.188616517937,unwrapped_635_horizon.png
8512.84112,6519.35824,0,109.188616517937,unwrapped_636_horizon.png
8508.58752,6508.113748,0,109.188616517937,unwrapped_637_horizon.png
8510.29442,6542.069344,0,109.188616517937,unwrapped_638_horizon.png
8509.11324,6544.581172,0,109.188616517937,unwrapped_639_horizon.png
8498.548478,6512.913736,0,109.188616517937,unwrapped_640_horizon.png
8499.82669,6543.15874,0,109.188616517937,unwrapped_641_horizon.png
8481.3468,6503.613352,0,109.188616517937,unwrapped_642_horizon.png
8486.108102,6508.48768,0,109.188616517937,unwrapped_643_horizon.png
8488.19169,6523.49464,0,109.188616517937,unwrapped_644_horizon.png
8484.106024,6519.157612,0,109.188616517937,unwrapped_645_horizon.png
8488.65748,6551.694412,0,109.188616517937,unwrapped_646_horizon.png
8483.360916,6567.44452,0,109.188616517937,unwrapped_647_horizon.png
8479.696762,6563.081788,0,109.188616517937,unwrapped_648_horizon.png
8474.31068,6554.056372,0,109.188616517937,unwrapped_649_horizon.png
8474.36658,6574.416892,0,109.188616517937,unwrapped_650_horizon.png
8460.94044,6533.29528,0,109.188616517937,unwrapped_651_horizon.png
8469.568696,6572.772376,0,109.188616517937,unwrapped_652_horizon.png
8459.395104,6567.453664,0,109.188616517937,unwrapped_653_horizon.png
8457.13118,6570.21238,0,109.188616517937,unwrapped_654_horizon.png
8456.31764,6604.70686,0,109.188616517937,unwrapped_655_horizon.png
8454.87334,6606.518344,0,109.188616517937,unwrapped_656_horizon.png
8451.83446,6580.076668,0,109.188616517937,unwrapped_657_horizon.png
8450.4835,6616.244248,0,109.188616517937,unwrapped_658_horizon.png
8438.4507,6573.57424,0,109.188616517937,unwrapped_659_horizon.png
8437.376198,6600.697288,0,109.188616517937,unwrapped_660_horizon.png
8438.66325,6631.726264,0,109.188616517937,unwrapped_661_horizon.png
8435.82366,6634.968532,0,109.188616517937,unwrapped_662_horizon.png
8429.88019,6641.34892,0,109.188616517937,unwrapped_663_horizon.png
8427.55826,6629.096752,0,109.188616517937,unwrapped_664_horizon.png
8426.03258,6630.978472,0,109.188616517937,unwrapped_665_horizon.png
8417.74196,6638.818012,0,109.188616517937,unwrapped_666_horizon.png
8417.899156,6640.62316,0,109.188616517937,unwrapped_667_horizon.png
8417.50588,6665.010532,0,109.188616517937,unwrapped_668_horizon.png
8412.0867,6654.560992,0,109.188616517937,unwrapped_669_horizon.png
8405.19696,6635.5099,0,109.188616517937,unwrapped_670_horizon.png
8402.9321,6659.857816,0,109.188616517937,unwrapped_671_horizon.png
8404.13434,6676.353088,0,109.188616517937,unwrapped_672_horizon.png
8396.929116,6685.817416,0,109.188616517937,unwrapped_673_horizon.png
8392.45228,6696.174292,0,109.188616517937,unwrapped_674_horizon.png
8388.823616,6671.039632,0,109.188616517937,unwrapped_675_horizon.png
8388.36586,6670.62772,0,109.188616517937,unwrapped_676_horizon.png
8384.69076,6699.88636,0,109.188616517937,unwrapped_677_horizon.png
8380.30495,6671.06152,0,109.188616517937,unwrapped_678_horizon.png
8381.40254,6701.078212,0,109.188616517937,unwrapped_679_horizon.png
8374.269544,6685.679212,0,109.188616517937,unwrapped_680_horizon.png
8374.781744,6726.863032,0,109.188616517937,unwrapped_681_horizon.png
8368.025878,6715.7161,0,109.188616517937,unwrapped_682_horizon.png
8362.73636,6723.333268,0,109.188616517937,unwrapped_683_horizon.png
8366.43902,6726.558544,0,109.188616517937,unwrapped_684_horizon.png
8358.08691,6721.06336,0,109.188616517937,unwrapped_685_horizon.png
8356.00522,6749.25874,0,109.188616517937,unwrapped_686_horizon.png
8346.70164,6720.589672,0,109.188616517937,unwrapped_687_horizon.png
8346.291984,6751.249,0,109.188616517937,unwrapped_688_horizon.png
8347.5014,6792.6733,0,109.188616517937,unwrapped_689_horizon.png
8340.9455,6760.535812,0,109.188616517937,unwrapped_690_horizon.png
8338.31352,6756.436096,0,109.188616517937,unwrapped_691_horizon.png
8333.42214,6762.499936,0,109.188616517937,unwrapped_692_horizon.png
8333.815182,6788.762188,0,109.188616517937,unwrapped_693_horizon.png
8328.2419,6772.40152,0,109.188616517937,unwrapped_694_horizon.png
8315.733196,6780.906448,0,109.188616517937,unwrapped_695_horizon.png
8318.599722,6786.86974,0,109.188616517937,unwrapped_696_horizon.png
8316.93606,6838.28656,0,169.56045821278,unwrapped_697_horizon.png
8310.72882,6788.424868,0,169.56045821278,unwrapped_698_horizon.png
8305.31796,6810.20728,0,169.56045821278,unwrapped_699_horizon.png
8303.02268,6810.115588,0,169.56045821278,unwrapped_700_horizon.png
8298.612196,6802.704952,0,169.56045821278,unwrapped_701_horizon.png
8290.341336,6803.636344,0,169.56045821278,unwrapped_702_horizon.png
8289.80402,6814.899808,0,169.56045821278,unwrapped_703_horizon.png
8285.35308,6812.566144,0,169.56045821278,unwrapped_704_horizon.png
8281.75026,6813.929032,0,169.56045821278,unwrapped_705_horizon.png
8273.08264,6803.99458,0,169.56045821278,unwrapped_706_horizon.png
8273.53088,6855.437824,0,169.56045821278,unwrapped_707_horizon.png
8266.8351,6831.587212,0,169.56045821278,unwrapped_708_horizon.png
8255.02512,6824.3974,0,169.56045821278,unwrapped_709_horizon.png
8254.417396,6813.201508,0,169.56045821278,unwrapped_710_horizon.png
8252.903182,6848.450908,0,169.56045821278,unwrapped_711_horizon.png
8245.186798,6805.457224,0,169.56045821278,unwrapped_712_horizon.png
8241.55751,6816.303448,0,169.56045821278,unwrapped_713_horizon.png
8240.09436,6857.791216,0,169.56045821278,unwrapped_714_horizon.png
8230.98266,6839.38276,0,169.56045821278,unwrapped_715_horizon.png
8231.43584,6876.085048,0,169.56045821278,unwrapped_716_horizon.png
8224.50788,6840.363832,0,169.56045821278,unwrapped_717_horizon.png
8222.97219,6848.43064,0,169.56045821278,unwrapped_718_horizon.png
8225.08196,6896.765968,0,169.56045821278,unwrapped_719_horizon.png
8219.26524,6837.358264,0,169.56045821278,unwrapped_720_horizon.png
8213.30565,6843.717232,0,169.56045821278,unwrapped_721_horizon.png
8210.79834,6851.450572,0,169.56045821278,unwrapped_722_horizon.png
8210.358082,6876.335572,0,169.56045821278,unwrapped_723_horizon.png
8200.024382,6840.322936,0,169.56045821278,unwrapped_724_horizon.png
8197.24376,6884.221048,0,169.56045821278,unwrapped_725_horizon.png
8192.237798,6877.885048,0,169.56045821278,unwrapped_726_horizon.png
8188.40142,6864.743068,0,169.56045821278,unwrapped_727_horizon.png
8182.68636,6866.56258,0,169.56045821278,unwrapped_728_horizon.png
8178.52558,6868.58596,0,169.56045821278,unwrapped_729_horizon.png
8179.24123,6878.024188,0,169.56045821278,unwrapped_730_horizon.png
8177.82982,6916.071328,0,169.56045821278,unwrapped_731_horizon.png
8166.742276,6925.972012,0,169.56045821278,unwrapped_732_horizon.png
8164.99258,6899.84548,0,169.56045821278,unwrapped_733_horizon.png
8163.21834,6880.48558,0,169.56045821278,unwrapped_734_horizon.png
8163.5072,6908.806384,0,169.56045821278,unwrapped_735_horizon.png
8155.29588,6893.489788,0,169.56045821278,unwrapped_736_horizon.png
8150.896836,6887.01688,0,169.56045821278,unwrapped_737_horizon.png
8147.31752,6940.81492,0,169.56045821278,unwrapped_738_horizon.png
8143.2402,6949.20904,0,169.56045821278,unwrapped_739_horizon.png
8137.62888,6895.613788,0,169.56045821278,unwrapped_740_horizon.png
8132.1447,6930.07846,0,169.56045821278,unwrapped_741_horizon.png
8128.383124,6935.063488,0,169.56045821278,unwrapped_742_horizon.png
8129.32565,6959.79808,0,169.56045821278,unwrapped_743_horizon.png
8122.297824,6932.404672,0,169.56045821278,unwrapped_744_horizon.png
8124.46274,6943.003072,0,169.56045821278,unwrapped_745_horizon.png
8121.11784,6939.646216,0,169.56045821278,unwrapped_746_horizon.png
8124.49108,6982.52236,0,169.56045821278,unwrapped_747_horizon.png
8123.61592,6977.350672,0,169.56045821278,unwrapped_748_horizon.png
8120.08356,6939.115,0,169.56045821278,unwrapped_749_horizon.png
8120.961502,6910.758736,0,169.56045821278,unwrapped_750_horizon.png
8117.750164,6902.54152,0,169.56045821278,unwrapped_751_horizon.png
8118.508922,6919.691992,0,169.56045821278,unwrapped_752_horizon.png
8117.40322,6915.07546,0,169.56045821278,unwrapped_753_horizon.png
8115.023596,6936.160192,0,169.56045821278,unwrapped_754_horizon.png
8113.867662,6921.21742,0,169.56045821278,unwrapped_755_horizon.png
8112.711858,6928.45072,0,169.56045821278,unwrapped_756_horizon.png
8111.674796,6926.567668,0,169.56045821278,unwrapped_757_horizon.png
8111.721596,6923.006548,0,169.56045821278,unwrapped_758_horizon.png
8112.7487,6908.920864,0,169.56045821278,unwrapped_759_horizon.png
8110.63906,6888.39568,0,169.56045821278,unwrapped_760_horizon.png
8106.593876,6911.4706,0,169.56045821278,unwrapped_761_horizon.png
